Fuente	Media	Desviacion_Estandar	Puntos
Montecarlo	6.414709056628652	5.727245682964585	145870
Montecarlo	6.4528448248690236	6.089142930450994	145870
Montecarlo	6.394049836188074	6.154754970825724	145870
Montecarlo	6.399087876973341	5.988357504818904	145870
Montecarlo	6.401273976303999	5.9816694246421465	145870
Montecarlo	6.442853813102905	7.309352976097942	145870
Montecarlo	6.4143582831949235	5.885922676261588	145870
Montecarlo	6.4031048653832965	6.044622893216836	145870
Montecarlo	6.412844866279386	6.111002243590374	145870
Montecarlo	6.385386021894622	6.050193575047703	145870
Montecarlo	6.3941098552596225	5.712459949648931	145870
Montecarlo	6.444324880607498	6.078721246469236	145870
Montecarlo	6.41274941992633	5.784135427895288	145870
Montecarlo	6.391920527250736	5.773646644561613	145870
Montecarlo	6.431865320655767	5.9933221214472	145870
Montecarlo	6.4009644594871995	5.780399658659343	145870
Montecarlo	6.407659855822429	5.772234518947317	145870
Montecarlo	6.406094136731182	6.263309985298432	145870
Montecarlo	6.4265840398413605	6.0841864024301024	145870
Montecarlo	6.401938007609401	5.846335290788961	145870
Montecarlo	6.417307511053466	5.892161437428153	145870
Montecarlo	6.406119416173681	5.771302974241998	145870
Montecarlo	6.382004734215521	5.667148067907956	145870
Montecarlo	6.376204275218452	5.695454574666742	145870
Montecarlo	6.4186101213316915	6.104124086507538	145870
Montecarlo	6.396310028672979	5.806910788140096	145870
Montecarlo	6.417404127291192	5.832657716204319	145870
Montecarlo	6.377465355503625	5.589373512468232	145870
Montecarlo	6.3912440766018825	5.886208537305618	145870
Montecarlo	6.4309552988103995	5.951375963507855	145870
Montecarlo	6.430792409735397	6.136975995490036	145870
Montecarlo	6.415918879772977	6.527190551561254	145870
Montecarlo	6.4386682493580425	5.940246687193452	145870
Montecarlo	6.401750623868692	5.70853601858433	145870
Montecarlo	6.410758715092727	5.94105331157238	145870
Montecarlo	6.3863647920218645	5.559063356409901	145870
Montecarlo	6.428594966556319	6.262782879400064	145870
Montecarlo	6.3893694977874995	5.6417415810652125	145870
Montecarlo	6.390932137838848	5.695236420958766	145870
Montecarlo	6.386216499928627	5.726959703539317	145870
Montecarlo	6.439165351929454	6.088146485725217	145870
Montecarlo	6.410864075836262	5.843183727770928	145870
Montecarlo	6.460580623004485	6.271021481113727	145870
Montecarlo	6.4205133132352366	5.887982247848873	145870
Montecarlo	6.395134046475404	6.680993402926533	145870
Montecarlo	6.3829524538922735	5.681765354432965	145870
Montecarlo	6.4087407372718195	5.834021715044108	145870
Montecarlo	6.415965469356799	5.842524082032696	145870
Montecarlo	6.3900072082944055	5.71189171838023	145870
Montecarlo	6.420706619711466	6.13547226985019	145870
Montecarlo	6.404516592259266	5.748356326755866	145870
Montecarlo	6.419418798016958	5.747341282813203	145870
Montecarlo	6.4010187388113895	5.807255672045899	145870
Montecarlo	6.413160033391387	5.91414170352705	145870
Montecarlo	6.450582553571309	6.283944267336295	145870
Montecarlo	6.406529342384799	6.176292964440156	145870
Montecarlo	6.408017940927053	5.863009146494813	145870
Montecarlo	6.4020263008415075	5.7857396537539065	145870
Montecarlo	6.389974813967557	5.816041894910391	145870
Montecarlo	6.430364677396663	6.718312554496084	145870
Montecarlo	6.418394852119835	6.194552914405022	145870
Montecarlo	6.409181392645379	5.926291152417836	145870
Montecarlo	6.418622030459163	5.886115974853393	145870
Montecarlo	6.394808430220448	5.72232007660042	145870
Montecarlo	6.390581571900369	5.820722355120229	145870
Montecarlo	6.409884877540502	5.863042973214575	145870
Montecarlo	6.407385851505574	6.0808871682352965	145870
Montecarlo	6.419247980911564	6.052833308934533	145870
Montecarlo	6.403760595524967	5.875267896147357	145870
Montecarlo	6.398076354937748	5.921850396405509	145870
Montecarlo	6.392873002663547	5.6355155955445335	145870
Montecarlo	6.418065882439616	5.943861697542689	145870
Montecarlo	6.412474459743996	5.730579140516393	145870
Montecarlo	6.3988481950150575	5.8551819606336295	145870
Montecarlo	6.421556758721471	5.970509989079434	145870
Montecarlo	6.408477028520973	5.767099149357373	145870
Montecarlo	6.422541967014737	6.152164082357344	145870
Montecarlo	6.42679423853838	6.083932645022132	145870
Montecarlo	6.403493382760706	5.785683853183665	145870
Montecarlo	6.422341408339536	5.856974792210238	145870
Montecarlo	6.425307754435464	5.959593207111956	145870
Montecarlo	6.417616795874904	5.8664579217367905	145870
Montecarlo	6.404863786599744	5.924443061042618	145870
Montecarlo	6.417683913802485	6.430089311315995	145870
Montecarlo	6.416228247002171	5.77341276481024	145870
Montecarlo	6.394910742183785	5.8359815551854215	145870
Montecarlo	6.402543023297667	5.814817521047083	145870
Montecarlo	6.407342724133129	6.127981152836856	145870
Montecarlo	6.401782363752915	5.796854952603088	145870
Montecarlo	6.409782891456334	5.656396251885277	145870
Montecarlo	6.4187542999734655	5.95458555567515	145870
Montecarlo	6.396097766629017	5.989721491444006	145870
Montecarlo	6.409710541521585	6.393060879546577	145870
Montecarlo	6.403284169174211	5.873895879028936	145870
Montecarlo	6.445142463822297	6.191889980898303	145870
Montecarlo	6.433136529619851	6.109662296007899	145870
Montecarlo	6.391386987172812	5.726129927760847	145870
Montecarlo	6.412789452001123	5.932855042781622	145870
Montecarlo	6.389785647171358	5.9967352546151185	145870
Montecarlo	6.371908039359771	5.649038957157677	145870
Montecarlo	6.410153120860615	5.748276765603466	145870
Montecarlo	6.383545188636421	5.624813350151514	145870
Montecarlo	6.396565926055586	5.714214043877359	145870
Montecarlo	6.428253592046769	6.077763002878325	145870
Montecarlo	6.42462169915689	5.992804372351616	145870
Montecarlo	6.434043990151087	6.175598287549857	145870
Montecarlo	6.4300461921672145	5.8592883220382515	145870
Montecarlo	6.4125399294083225	6.118977761877869	145870
Montecarlo	6.39578302583497	5.698118878481176	145870
Montecarlo	6.427752913360312	5.859180612346535	145870
Montecarlo	6.381916190833493	5.7079421943327775	145870
Montecarlo	6.408411631988148	5.853533890002541	145870
Montecarlo	6.378561227368122	5.548757143365022	145870
Montecarlo	6.429264935887779	5.963005590970204	145870
Montecarlo	6.390093377550274	6.071075392479532	145870
Montecarlo	6.413739031537884	6.087762312248729	145870
Montecarlo	6.40443632557192	6.003862577843162	145870
Montecarlo	6.407727748040685	6.0443557991010755	145870
Montecarlo	6.411034052351761	5.715656775752414	145870
Montecarlo	6.387771413311106	5.835593655095768	145870
Montecarlo	6.399978916648634	5.83565053224622	145870
Montecarlo	6.396399935864304	5.707738615714764	145870
Montecarlo	6.4319509461083735	5.981141399908691	145870
Montecarlo	6.471324615868237	6.240071311517383	145870
Montecarlo	6.443585727668349	6.075287323927264	145870
Montecarlo	6.39763456846046	5.699982574426966	145870
Montecarlo	6.393065306214206	5.984039666448553	145870
Montecarlo	6.41721463574618	5.916573984555185	145870
Montecarlo	6.423527620259061	5.937973459399802	145870
Montecarlo	6.415262990103067	7.1934136524497205	145870
Montecarlo	6.404725343910611	5.900039037814236	145870
Montecarlo	6.401035001024715	5.8848251924083375	145870
Montecarlo	6.414588958980185	6.086595072406438	145870
Montecarlo	6.383308975467783	5.744792707131953	145870
Montecarlo	6.448441704766915	6.083413233057693	145870
Montecarlo	6.415794615647239	5.877492114908377	145870
Montecarlo	6.380218913268185	5.638053893004656	145870
Montecarlo	6.423926095775601	6.127455631134017	145870
Montecarlo	6.40552943167756	5.714230144975732	145870
Montecarlo	6.3939102434497785	5.814865268910601	145870
Montecarlo	6.419234894572105	5.8174912822381755	145870
Montecarlo	6.425155466404451	6.15564310447559	145870
Montecarlo	6.435862305430933	7.362254269714167	145870
Montecarlo	6.39266835282987	5.906949093222114	145870
Montecarlo	6.415818092232598	6.1119996207707725	145870
Montecarlo	6.420028773768775	5.910257865455269	145870
Montecarlo	6.423054398122152	5.982063455824555	145870
Montecarlo	6.430288264780347	5.9844164472476775	145870
Montecarlo	6.399367986475863	5.826463744522922	145870
Montecarlo	6.411326606884431	5.7326058808913665	145870
Montecarlo	6.427819650918438	6.0531767681461925	145870
Montecarlo	6.419361862867996	5.756669450938714	145870
Montecarlo	6.408820260778325	5.842688743264062	145870
Montecarlo	6.416280215289251	5.809764072161984	145870
Montecarlo	6.396878216158703	5.832845555134517	145870
Montecarlo	6.424464869304185	6.15352241102424	145870
Montecarlo	6.397027708048184	6.663495708541572	145870
Montecarlo	6.403775701967627	5.999254286535151	145870
Montecarlo	6.419019689738428	5.926710327064248	145870
Montecarlo	6.402593840622064	5.745239209937255	145870
Montecarlo	6.419925136041714	5.967148379564834	145870
Montecarlo	6.392619338256084	6.102645056593861	145870
Montecarlo	6.423562429291002	5.830040605121095	145870
Montecarlo	6.387086339660721	5.700090080265622	145870
Montecarlo	6.413204926181182	6.038970310364435	145870
Montecarlo	6.404515384859415	6.158684414670255	145870
Montecarlo	6.4028402300138625	6.157798203208205	145870
Montecarlo	6.435095128074824	6.664548370161887	145870
Montecarlo	6.441663920708857	6.22322010017715	145870
Montecarlo	6.420122597713856	5.8827856348811665	145870
Montecarlo	6.427164613910969	5.859787608292876	145870
Montecarlo	6.421072045309151	6.30032471883112	145870
Montecarlo	6.406225679319407	5.729337565145264	145870
Montecarlo	6.39815011156739	5.729281996393963	145870
Montecarlo	6.395203843619721	5.842906413097575	145870
Montecarlo	6.42092081264439	5.802930837828491	145870
Montecarlo	6.380382803331566	5.4890077124997365	145870
Montecarlo	6.446055917190093	6.457621093799809	145870
Montecarlo	6.404379780907466	5.803521011720079	145870
Montecarlo	6.410869462385507	5.957830699525579	145870
Montecarlo	6.420966372470625	6.498752015544228	145870
Montecarlo	6.368669211773824	5.566545236840665	145870
Montecarlo	6.423665426640265	5.869613791420361	145870
Montecarlo	6.433949373514381	6.117498540843846	145870
Montecarlo	6.390595212550545	5.762208457454178	145870
Montecarlo	6.426639689097285	5.988943837943918	145870
Montecarlo	6.446913573364041	6.142595298696694	145870
Montecarlo	6.429328686002419	6.043278585607087	145870
Montecarlo	6.422149766176301	5.803013844680335	145870
Montecarlo	6.387492716614085	5.724684441581663	145870
Montecarlo	6.404904185341853	6.261027936618214	145870
Montecarlo	6.419469630404358	5.942967726723968	145870
Montecarlo	6.437259077854616	6.339788709659952	145870
Montecarlo	6.404845731255507	5.932845391910652	145870
Montecarlo	6.393752105417484	5.700614063294727	145870
Montecarlo	6.4151280046307075	6.0698154088604275	145870
Montecarlo	6.40130703494711	6.084263770069534	145870
Montecarlo	6.398814940523913	5.845165707731635	145870
Montecarlo	6.405889211828754	5.885529209857457	145870
Montecarlo	6.417124268193403	5.819230934975558	145870
Montecarlo	6.4161407644689605	6.110293154590952	145870
Montecarlo	6.4310966416580575	6.102469885914381	145870
Montecarlo	6.415363351635852	5.9693419780441115	145870
Montecarlo	6.406656153726149	5.838457624431918	145870
Montecarlo	6.430501767960623	6.0416008429020795	145870
Montecarlo	6.403393390783916	5.919698855852073	145870
Montecarlo	6.393298389518557	5.6351209143048875	145870
Montecarlo	6.4038461636323065	5.687355699164227	145870
Montecarlo	6.402314525470298	5.882683474895937	145870
Montecarlo	6.40014309708257	5.730562921884827	145870
Montecarlo	6.412469877006777	6.115044254874327	145870
Montecarlo	6.419231076879406	6.132815478680032	145870
Montecarlo	6.390161381430126	6.002239026679263	145870
Montecarlo	6.4159717077342435	5.791896748635109	145870
Montecarlo	6.43256701465453	5.73052764671055	145870
Montecarlo	6.4103050682206115	5.817408362063979	145870
Montecarlo	6.408626980728065	5.873709021987722	145870
Montecarlo	6.406425030163928	6.056407947156942	145870
Montecarlo	6.427979473244867	6.155402794238532	145870
Montecarlo	6.384392197627982	5.618388508138257	145870
Montecarlo	6.383887493566638	5.711097383162416	145870
Montecarlo	6.422967240715516	6.089298167489635	145870
Montecarlo	6.426831255653924	5.885529594141715	145870
Montecarlo	6.456701982805838	6.202411505577755	145870
Montecarlo	6.410591240572063	6.894289032129811	145870
Montecarlo	6.421660457961354	6.009577462507947	145870
Montecarlo	6.38929062047809	6.018816484068993	145870
Montecarlo	6.429021262171279	7.545803500624941	145870
Montecarlo	6.414701134171368	6.775757293448513	145870
Montecarlo	6.395378662182269	5.825663154118477	145870
Montecarlo	6.410535572633081	6.250012285628953	145870
Montecarlo	6.404115494505839	5.818903325464581	145870
Montecarlo	6.383828433504569	5.763831724435147	145870
Montecarlo	6.406147667358163	5.8665343148717435	145870
Montecarlo	6.442522153680409	6.135466212221474	145870
Montecarlo	6.395412798840068	5.645203226095767	145870
Montecarlo	6.41157246450841	6.03442715633755	145870
Montecarlo	6.419890410115914	6.484984739311238	145870
Montecarlo	6.392061156323076	5.702819568811252	145870
Montecarlo	6.423436807425323	5.863883620116561	145870
Montecarlo	6.409821788789851	5.876752238786244	145870
Montecarlo	6.4203379963292395	6.057801320418708	145870
Montecarlo	6.400473930535242	5.870468331551355	145870
Montecarlo	6.420580828989897	5.79874432164064	145870
Montecarlo	6.404235748982901	5.6691950328476075	145870
Montecarlo	6.41978189401218	6.966459619401411	145870
Montecarlo	6.40158046789678	5.921669398960705	145870
Montecarlo	6.408122751179581	6.1503088414059235	145870
Montecarlo	6.414291572940752	5.879126458461083	145870
Montecarlo	6.399927927366602	5.9006613869339954	145870
Montecarlo	6.409619349018645	5.846983941039993	145870
Montecarlo	6.391218800435448	6.695499539307957	145870
Montecarlo	6.411825737737698	5.793723634860749	145870
Montecarlo	6.376114928243416	5.802352776928721	145870
Montecarlo	6.408389427652006	6.428480716237724	145870
Montecarlo	6.4353301170742565	6.290639484392434	145870
Montecarlo	6.393323525552677	5.717352602169616	145870
Montecarlo	6.4099737831596	6.247852237162425	145870
Montecarlo	6.410928547744832	6.443389910507556	145870
Montecarlo	6.432376280956574	6.985501686305518	145870
Montecarlo	6.393504037250545	5.778937429682876	145870
Montecarlo	6.43002701073619	6.167375518486408	145870
Montecarlo	6.421733247979273	5.874277451014244	145870
Montecarlo	6.441412915176587	7.045483819559465	145870
Montecarlo	6.411839784325974	5.909707772504985	145870
Montecarlo	6.3800031151956915	6.217151243537849	145870
Montecarlo	6.407909911505392	5.787695348273795	145870
Montecarlo	6.396932549506688	6.264476858140457	145870
Montecarlo	6.418109164196754	6.283519321224092	145870
Montecarlo	6.37775403979346	5.7576798340273285	145870
Montecarlo	6.420168435379299	6.426671274406216	145870
Montecarlo	6.393610890388049	5.637962119535168	145870
Montecarlo	6.418625374968378	6.204100538592404	145870
Montecarlo	6.402520158391224	5.843090762116102	145870
Montecarlo	6.412552510257701	5.796745277624913	145870
Montecarlo	6.40462604736672	5.734539863649198	145870
Montecarlo	6.395043741808388	5.937000829991783	145870
Montecarlo	6.390145344934478	5.951028791088033	145870
Montecarlo	6.441788152545615	5.951479046142223	145870
Montecarlo	6.41220291464788	6.025620796130724	145870
Montecarlo	6.389042294014084	5.73463878852409	145870
Montecarlo	6.408907588235961	5.757407462683507	145870
Montecarlo	6.420501210033851	5.829097261246659	145870
Montecarlo	6.40607718778259	5.769478041633191	145870
Montecarlo	6.412468955899423	6.090561119880531	145870
Montecarlo	6.429141521282458	6.314570776523	145870
Montecarlo	6.43152114859379	5.880104818165614	145870
Montecarlo	6.420605182460359	5.832213392769552	145870
Montecarlo	6.390139871467467	5.577250711019318	145870
Montecarlo	6.414956710577336	5.91528900699646	145870
Montecarlo	6.4202389064702015	5.877981754450398	145870
Montecarlo	6.386862031904753	5.769769777309587	145870
Montecarlo	6.419830953101982	6.126552127584766	145870
Montecarlo	6.4191395535598215	5.7987927204827825	145870
Montecarlo	6.433937282433822	6.065083717611177	145870
Montecarlo	6.4288486333578625	6.280001005899796	145870
Montecarlo	6.391348586549762	5.812678678959958	145870
Montecarlo	6.369472582225039	5.6814926636819125	145870
Montecarlo	6.4403068538232136	6.204771025467231	145870
Montecarlo	6.454570763357895	6.2287986966116105	145870
Montecarlo	6.420182811515139	5.772812714228398	145870
