Fuente	Media	Desviacion_Estandar	Puntos
Montecarlo	4577.352919486792	2774.816330213966	134623
Montecarlo	4583.206445244537	2775.5082774249513	134623
Montecarlo	4568.193406610499	2757.791718493303	134623
Montecarlo	4578.159086598536	2768.5316509320833	134623
Montecarlo	4573.00314119943	2766.9360032241893	134623
Montecarlo	4570.729012425336	2766.8871236152354	134623
Montecarlo	4555.203889481033	2758.100980251253	134623
Montecarlo	4576.539977317671	2768.365412697691	134623
Montecarlo	4561.731925029876	2761.706526606411	134623
Montecarlo	4564.393451184257	2753.49239946347	134623
Montecarlo	4582.404613173849	2756.2909663487167	134623
Montecarlo	4581.410225926776	2772.1136716163064	134623
Montecarlo	4569.908632594274	2758.8430047060365	134623
Montecarlo	4587.237338158606	2774.2585868398032	134623
Montecarlo	4578.9949870622095	2761.4404379561	134623
Montecarlo	4575.809605957551	2766.828634914511	134623
Montecarlo	4579.205883160779	2760.7696541524806	134623
Montecarlo	4582.086710282567	2771.4135893659814	134623
Montecarlo	4571.659278955149	2760.4792140433974	134623
Montecarlo	4586.680628800098	2759.930221428053	134623
Montecarlo	4571.562827029081	2775.2814434644	134623
Montecarlo	4574.089680817569	2764.4399784084953	134623
Montecarlo	4578.724824330584	2776.687764733527	134623
Montecarlo	4583.582386642048	2773.603828389368	134623
Montecarlo	4578.924808835992	2770.2663818947485	134623
Montecarlo	4580.558551766623	2768.283338234765	134623
Montecarlo	4576.163714426657	2765.5675474190334	134623
Montecarlo	4573.9095817357165	2762.0255087017076	134623
Montecarlo	4582.657887660353	2769.297716833814	134623
Montecarlo	4558.9624796382	2757.252140141927	134623
Montecarlo	4572.615546120593	2767.162506588839	134623
Montecarlo	4566.99590563614	2773.301374088602	134623
Montecarlo	4575.539399421332	2760.205825790371	134623
Montecarlo	4577.71223095859	2762.3739624988775	134623
Montecarlo	4573.526090209785	2752.083911981552	134623
Montecarlo	4574.147889202614	2768.878032139833	134623
Montecarlo	4579.415836312172	2764.414780832447	134623
Montecarlo	4575.135284879588	2773.285403097199	134623
Montecarlo	4575.610818998516	2759.0003020253425	134623
Montecarlo	4567.403329196124	2758.9016192392005	134623
Montecarlo	4576.30224538186	2765.0945471065465	134623
Montecarlo	4587.672974664466	2789.406374873482	134623
Montecarlo	4572.140029905593	2765.7720060146794	134623
Montecarlo	4580.154684129111	2771.4364838057754	134623
Montecarlo	4577.962727080929	2763.7308240669636	134623
Montecarlo	4564.169319464567	2753.7942221118055	134623
Montecarlo	4573.470302373997	2775.6402080413955	134623
Montecarlo	4574.627368727658	2767.4499954311214	134623
Montecarlo	4583.115427833015	2770.013389884765	134623
Montecarlo	4570.6148083516055	2765.137653556248	134623
Montecarlo	4579.717283710281	2781.8013363443424	134623
Montecarlo	4569.109840862589	2758.2092006709486	134623
Montecarlo	4563.4903727919045	2759.163865626343	134623
Montecarlo	4586.551300037828	2778.3206854165833	134623
Montecarlo	4570.270392022862	2752.477948318581	134623
Montecarlo	4567.572621330594	2753.3598498514807	134623
Montecarlo	4561.437710692654	2754.5556965355545	134623
Montecarlo	4571.505876692888	2769.9357722494988	134623
Montecarlo	4569.736276194432	2772.1010492201435	134623
Montecarlo	4577.341388413158	2767.041606117438	134623
Montecarlo	4577.230563421175	2765.402845535211	134623
Montecarlo	4564.956018473182	2773.3946337683915	134623
Montecarlo	4568.825836163606	2768.6366141023236	134623
Montecarlo	4570.528853867035	2765.594379748696	134623
Montecarlo	4575.052662335566	2772.7814454200334	134623
Montecarlo	4579.9011586634	2766.534254824828	134623
Montecarlo	4567.954176612187	2756.318037457403	134623
Montecarlo	4569.986568917733	2785.1806940059396	134623
Montecarlo	4564.488717411296	2774.709043862661	134623
Montecarlo	4568.522030913741	2757.9947372697575	134623
Montecarlo	4568.22760289496	2770.1433643534265	134623
Montecarlo	4573.715290029669	2762.2305146794147	134623
Montecarlo	4581.893758302549	2761.608923049476	134623
Montecarlo	4569.37772985408	2750.65897197441	134623
Montecarlo	4587.846353351928	2769.743298454774	134623
Montecarlo	4568.090784224173	2770.354380298739	134623
Montecarlo	4571.055473430589	2772.2762871722057	134623
Montecarlo	4577.769456296606	2763.0213066101746	134623
Montecarlo	4575.727613376336	2761.0596448163	134623
Montecarlo	4567.424772370662	2761.540997766232	134623
Montecarlo	4566.874683884276	2768.466417635744	134623
Montecarlo	4571.40432601089	2762.0998071193967	134623
Montecarlo	4581.2130777592065	2776.2713432899886	134623
Montecarlo	4576.053313086768	2763.835218658308	134623
Montecarlo	4575.749522070263	2762.876585121618	134623
Montecarlo	4569.145123264579	2761.1280142242435	134623
Montecarlo	4569.591149021687	2758.9121614160886	134623
Montecarlo	4572.289287847334	2761.587872467948	134623
Montecarlo	4564.560524122562	2762.7264244557164	134623
Montecarlo	4566.908975023869	2764.6933007409925	134623
Montecarlo	4586.340004260584	2789.104630869164	134623
Montecarlo	4573.820674299355	2773.059125954624	134623
Montecarlo	4567.066688041626	2761.040952354568	134623
Montecarlo	4578.959036310314	2786.356936693344	134623
Montecarlo	4579.327257577825	2763.4522385823334	134623
Montecarlo	4559.845854575895	2760.191999397541	134623
Montecarlo	4566.193480539487	2762.9183722587545	134623
Montecarlo	4558.079616464586	2768.482524915571	134623
Montecarlo	4580.5248461143165	2772.8526890112275	134623
Montecarlo	4571.596836795581	2760.806855198277	134623
Montecarlo	4572.3463144058815	2749.3541371221963	134623
Montecarlo	4574.8207720611845	2760.289380688034	134623
Montecarlo	4574.771113912379	2776.3366990780237	134623
Montecarlo	4553.617486763087	2755.2039427368854	134623
Montecarlo	4567.84103957226	2762.097150988434	134623
Montecarlo	4582.255198510496	2759.5029867267235	134623
Montecarlo	4575.805272764685	2762.6197291519848	134623
Montecarlo	4582.6719359572835	2765.335838715093	134623
Montecarlo	4561.777437993021	2749.6874862551385	134623
Montecarlo	4574.83847975328	2783.490977622048	134623
Montecarlo	4578.848797332604	2766.543229866997	134623
Montecarlo	4560.173323517125	2755.944443921269	134623
Montecarlo	4561.440645857524	2747.6165051572157	134623
Montecarlo	4571.224379928717	2769.3232368772187	134623
Montecarlo	4561.893898475512	2758.314870667594	134623
Montecarlo	4571.553810390675	2774.449995468063	134623
Montecarlo	4571.408790753798	2765.208205550907	134623
Montecarlo	4566.338884712116	2756.483499810778	134623
Montecarlo	4580.273578868815	2775.158120861972	134623
Montecarlo	4576.384609858899	2760.6818165681025	134623
Montecarlo	4567.099111948539	2758.1073746710044	134623
Montecarlo	4569.238428367503	2764.8561984411704	134623
Montecarlo	4570.473700797821	2758.9829440540884	134623
Montecarlo	4582.798170760714	2762.973362982437	134623
Montecarlo	4581.869188165053	2776.0291920723535	134623
Montecarlo	4556.622040809602	2755.5967748662456	134623
Montecarlo	4575.46901675071	2762.021845353371	134623
Montecarlo	4581.470980909283	2776.836118733007	134623
Montecarlo	4575.861592256085	2757.320572101187	134623
Montecarlo	4569.918997885321	2765.916815494958	134623
Montecarlo	4561.756682667511	2759.5093146786235	134623
Montecarlo	4573.681088920405	2763.1567344855057	134623
Montecarlo	4563.083407360786	2763.7351695435477	134623
Montecarlo	4580.435866432956	2763.7094815071796	134623
Montecarlo	4565.869469465712	2759.2619086625023	134623
Montecarlo	4581.605174283767	2766.7878264980395	134623
Montecarlo	4570.754117191908	2764.9110701652776	134623
Montecarlo	4585.272199030683	2775.375552358383	134623
Montecarlo	4577.384185574162	2771.3650464907273	134623
Montecarlo	4590.415870265791	2776.0406666872013	134623
Montecarlo	4579.763354168541	2767.8619900664307	134623
Montecarlo	4562.567222192684	2751.5082312674385	134623
Montecarlo	4568.693526988551	2766.0282681418184	134623
Montecarlo	4543.080698299011	2743.4289735233706	134623
Montecarlo	4567.649575776387	2769.063382972447	134623
Montecarlo	4582.780401852574	2768.8878334425776	134623
Montecarlo	4556.917948962062	2755.015892347408	134623
Montecarlo	4559.0586220504465	2761.1163730265675	134623
Montecarlo	4579.495355284657	2762.4093330319492	134623
Montecarlo	4571.454507070114	2774.9634964228962	134623
Montecarlo	4571.384352205277	2771.187804729778	134623
Montecarlo	4566.027152413961	2760.07408357237	134623
Montecarlo	4569.769286438682	2761.788665506641	134623
Montecarlo	4563.4171641446155	2760.8143801483325	134623
Montecarlo	4571.526310960802	2778.904880554399	134623
Montecarlo	4560.441413467772	2765.9163510621893	134623
Montecarlo	4568.182999733242	2761.726514213616	134623
Montecarlo	4566.647348397069	2767.5217048126747	134623
Montecarlo	4574.4656663749165	2760.4939490855145	134623
Montecarlo	4577.619081607868	2773.2941218874316	134623
Montecarlo	4580.642286699755	2768.4473934286584	134623
Montecarlo	4564.5280293705855	2763.7636854422226	134623
Montecarlo	4574.410138282412	2776.9448685570424	134623
Montecarlo	4564.642439495568	2759.5576248654847	134623
Montecarlo	4576.722907115926	2758.055916524845	134623
Montecarlo	4575.899328021688	2759.5602218315385	134623
Montecarlo	4569.240925145545	2756.1494390827797	134623
Montecarlo	4585.663992263255	2772.1158267810165	134623
Montecarlo	4565.4118580032755	2761.142283698377	134623
Montecarlo	4577.137758312734	2763.5332930989744	134623
Montecarlo	4579.183600703274	2761.258667286509	134623
Montecarlo	4572.329680132652	2756.9466377830718	134623
Montecarlo	4578.870958558893	2764.537187684471	134623
Montecarlo	4577.437851373644	2760.0776892088625	134623
Montecarlo	4561.007854847415	2764.268679007909	134623
Montecarlo	4571.249035426101	2773.0327044747014	134623
Montecarlo	4583.170643418263	2775.5720147838165	134623
Montecarlo	4568.853885657522	2765.5842822943277	134623
Montecarlo	4574.125530879316	2765.140035277886	134623
Montecarlo	4565.4477720187215	2748.6301190175363	134623
Montecarlo	4568.93845569559	2756.600410619778	134623
Montecarlo	4564.649090760132	2766.375077491387	134623
Montecarlo	4576.30862056601	2776.593566399374	134623
Montecarlo	4572.5499376346625	2767.432198246163	134623
Montecarlo	4559.462245443489	2748.4281863071938	134623
Montecarlo	4559.335781070801	2775.006657358776	134623
Montecarlo	4573.559273928276	2764.285661786255	134623
Montecarlo	4570.025100174261	2760.558562040953	134623
Montecarlo	4564.748411210737	2753.7772134349166	134623
Montecarlo	4576.154416089462	2768.8026451837322	134623
Montecarlo	4575.757221124046	2774.9203515332406	134623
Montecarlo	4572.355737255274	2758.915650051455	134623
Montecarlo	4570.428768553074	2757.856350267524	134623
Montecarlo	4563.458863600833	2753.2959148432747	134623
Montecarlo	4589.277593565999	2758.786316557019	134623
Montecarlo	4569.276652753094	2770.6645457056584	134623
Montecarlo	4574.230655143784	2753.88324124779	134623
Montecarlo	4580.315425191876	2772.7563298653818	134623
Montecarlo	4572.770181463781	2755.961298540792	134623
Montecarlo	4571.099733008677	2760.41350763682	134623
Montecarlo	4576.796102619406	2777.1882936467587	134623
Montecarlo	4577.085983451381	2772.255082961492	134623
Montecarlo	4573.233766357222	2763.960425172536	134623
Montecarlo	4567.242571370674	2752.3569410684095	134623
Montecarlo	4586.918460886443	2775.509795032633	134623
Montecarlo	4571.412464564611	2762.539161033784	134623
Montecarlo	4576.763457863876	2757.796706703468	134623
Montecarlo	4580.42781192313	2775.629530188885	134623
Montecarlo	4574.325158264118	2766.7028679986183	134623
Montecarlo	4559.541294632188	2751.812566604376	134623
Montecarlo	4588.64891453568	2768.964606536609	134623
Montecarlo	4571.244819799532	2764.9871511562565	134623
Montecarlo	4577.685810377646	2760.1808514701374	134623
Montecarlo	4566.5187175421415	2762.959217953488	134623
Montecarlo	4562.392946499237	2772.6165003152973	134623
Montecarlo	4581.037832457861	2762.7876783081692	134623
Montecarlo	4551.492649232307	2768.600135742551	134623
Montecarlo	4572.968554010338	2769.3475714712413	134623
Montecarlo	4566.403789750473	2751.0348803964307	134623
Montecarlo	4574.424880303036	2756.9248225659235	134623
Montecarlo	4585.510239897929	2765.1693669612782	134623
Montecarlo	4575.246799025024	2765.903551580106	134623
Montecarlo	4571.663785779673	2764.230530973556	134623
Montecarlo	4553.2476576362415	2761.8339182120794	134623
Montecarlo	4573.199913942064	2766.340188598402	134623
Montecarlo	4579.177921992423	2765.464655564505	134623
Montecarlo	4568.728646872396	2759.635607986266	134623
Montecarlo	4586.433811569164	2765.892187057893	134623
Montecarlo	4569.670473049153	2768.1393164568203	134623
Montecarlo	4572.30352301493	2767.5194425193195	134623
Montecarlo	4572.885931236172	2756.135012373654	134623
Montecarlo	4564.010372810603	2749.0287284358737	134623
Montecarlo	4570.070976092105	2756.6177987926762	134623
Montecarlo	4563.165232270394	2768.717487000271	134623
Montecarlo	4575.442517014201	2775.0699532819876	134623
Montecarlo	4574.258979979592	2759.415136723591	134623
Montecarlo	4573.893188129177	2766.878655068743	134623
Montecarlo	4591.5144087765175	2768.355501878041	134623
Montecarlo	4562.397200023449	2758.399087505944	134623
Montecarlo	4562.541877816089	2748.0437131166086	134623
Montecarlo	4579.246805323426	2765.132154788207	134623
Montecarlo	4561.446935334928	2762.396892830918	134623
Montecarlo	4570.364847116232	2754.0788817124	134623
Montecarlo	4582.4735596047885	2762.33038644536	134623
Montecarlo	4578.796634231778	2770.0869683687542	134623
Montecarlo	4585.33402067429	2764.082898860126	134623
Montecarlo	4579.747306069571	2770.936391416409	134623
Montecarlo	4592.432481311253	2764.5868057977455	134623
Montecarlo	4560.4569486309765	2761.8862036713635	134623
Montecarlo	4593.7996209918365	2776.721919344072	134623
Montecarlo	4578.065986472681	2762.301251700058	134623
Montecarlo	4572.951731062321	2762.830546106602	134623
Montecarlo	4562.7614028137605	2752.356012134611	134623
Montecarlo	4577.332903312768	2762.942431821884	134623
Montecarlo	4566.811391115558	2770.0370819982013	134623
Montecarlo	4578.502001244272	2763.408438081123	134623
Montecarlo	4571.860838644874	2776.5731612698037	134623
Montecarlo	4561.627466266615	2752.007911105536	134623
Montecarlo	4573.337323972711	2759.615586584128	134623
Montecarlo	4563.221869142212	2751.853173761168	134623
Montecarlo	4558.1519177321525	2742.191795441433	134623
Montecarlo	4575.795369233799	2768.2343323862083	134623
Montecarlo	4570.492463780611	2766.2267947473424	134623
Montecarlo	4580.746498081142	2771.3645272275594	134623
Montecarlo	4562.625584623668	2758.2708251026825	134623
Montecarlo	4567.324520332999	2776.1466240152395	134623
Montecarlo	4581.2375218842535	2770.7048424882887	134623
Montecarlo	4569.616601734451	2750.35603392278	134623
Montecarlo	4558.809870928916	2768.492968498037	134623
Montecarlo	4567.445459877794	2768.436627088975	134623
Montecarlo	4568.3633920838165	2763.5553786636106	134623
Montecarlo	4580.880096951712	2768.6938102625145	134623
Montecarlo	4576.968203883315	2783.6697302152725	134623
Montecarlo	4577.026440463223	2770.3139322659176	134623
Montecarlo	4571.9297076569455	2765.8917554868613	134623
Montecarlo	4569.585194560279	2777.8389860190296	134623
Montecarlo	4570.614381496129	2759.5050054502685	134623
Montecarlo	4561.344406136663	2768.711124988563	134623
Montecarlo	4576.029760302875	2767.9041555393424	134623
Montecarlo	4573.3458407879925	2767.393675907884	134623
Montecarlo	4578.0313582248755	2761.246803080522	134623
Montecarlo	4564.26784212865	2761.520268234284	134623
Montecarlo	4564.305562950099	2754.8519942376342	134623
Montecarlo	4569.43799603624	2758.998330504547	134623
Montecarlo	4563.644019763365	2749.280174350535	134623
Montecarlo	4569.723420825319	2753.208976994887	134623
Montecarlo	4570.969600401668	2758.888391921096	134623
Montecarlo	4578.3264961361965	2762.759031304685	134623
Montecarlo	4574.7309656763955	2778.425704895176	134623
Montecarlo	4567.384782674179	2756.379826402371	134623
Montecarlo	4567.850774484951	2760.638285314798	134623
Montecarlo	4571.903807645968	2762.922829125246	134623
Montecarlo	4568.779412629856	2759.084406230988	134623
Montecarlo	4563.2795556180745	2757.6638171701984	134623
Montecarlo	4580.9277329687175	2764.015286550525	134623
Montecarlo	4569.958482844903	2767.8820187259207	134623
Montecarlo	4576.33041782978	2762.4506985925022	134623
Montecarlo	4569.762236424059	2758.507730761284	134623
Montecarlo	4572.435008441453	2782.13231890012	134623
Montecarlo	4569.9115150357375	2770.1502026871126	134623
Montecarlo	4575.227708063996	2767.63894492956	134623
Montecarlo	4567.9553832493675	2772.88053303935	134623
Montecarlo	4584.269861511931	2776.733010010933	134623
Montecarlo	4589.662468847952	2770.7618978901787	134623
